,date,hour,kitchen,bathroom,lounge,frontdoor,bedroom,kettle,hallway,fridgedoor,backdoor,oven,total
2291,2020-02-13,11,0,0,0,0,0,0,0,0,0,0,0
2292,2020-02-13,12,0,0,0,0,0,0,0,0,0,0,0
2293,2020-02-13,13,0,0,0,0,0,0,0,0,0,0,0
2294,2020-02-13,14,0,0,0,0,0,0,0,0,0,0,0
2295,2020-02-13,15,12,7,18,2,13,0,17,2,1,0,72
2296,2020-02-13,16,7,3,7,2,2,0,10,3,1,0,35
2297,2020-02-13,17,1,0,3,0,0,0,2,0,0,0,6
2298,2020-02-13,18,6,2,6,0,2,0,6,1,0,0,23
2299,2020-02-13,19,0,1,0,0,1,0,0,0,0,0,2
2300,2020-02-13,20,0,0,0,0,0,0,0,0,0,0,0
2301,2020-02-13,21,0,0,0,0,0,0,0,0,0,0,0
2302,2020-02-13,22,0,0,0,0,0,0,0,0,0,0,0
2303,2020-02-13,23,0,0,0,0,0,0,0,0,0,0,0
2304,2020-02-14,0,0,0,0,0,0,0,0,0,0,0,0
2305,2020-02-14,1,0,1,0,0,1,0,0,0,0,0,2
2306,2020-02-14,2,0,0,0,0,0,0,0,0,0,0,0
2307,2020-02-14,3,0,0,0,0,0,0,0,0,0,0,0
2308,2020-02-14,4,0,0,0,0,0,0,0,0,0,0,0
2309,2020-02-14,5,0,1,0,0,1,0,0,0,0,0,2
2310,2020-02-14,6,0,0,0,0,0,0,0,0,0,0,0
2311,2020-02-14,7,0,1,0,0,1,0,0,0,0,0,2
2312,2020-02-14,8,0,1,0,0,1,0,0,0,0,0,2
2313,2020-02-14,9,2,0,4,1,0,0,3,1,0,0,11
2314,2020-02-14,10,7,0,10,0,0,0,3,2,0,0,22
2315,2020-02-14,11,4,0,3,1,0,0,2,1,1,0,12
2316,2020-02-14,12,0,0,4,1,0,0,5,0,0,0,10
2317,2020-02-14,13,1,0,4,0,0,0,3,0,0,0,8
2318,2020-02-14,14,1,0,3,0,0,0,2,0,0,0,6
2319,2020-02-14,15,0,0,0,0,0,0,0,0,0,0,0
2320,2020-02-14,16,7,1,6,1,2,0,6,2,1,0,26
2321,2020-02-14,17,4,0,6,1,0,0,3,2,1,0,17
2322,2020-02-14,18,2,4,2,0,4,0,2,0,0,0,14
2323,2020-02-14,19,0,1,0,0,1,0,0,0,0,0,2
2324,2020-02-14,20,0,0,0,0,0,0,0,0,0,0,0
2325,2020-02-14,21,0,0,0,0,0,0,0,0,0,0,0
2326,2020-02-14,22,0,0,0,0,1,0,0,0,0,0,1
2327,2020-02-14,23,0,1,0,0,0,0,0,0,0,0,1
2328,2020-02-15,0,0,0,0,0,0,0,0,0,0,0,0
2329,2020-02-15,1,0,0,0,0,0,0,0,0,0,0,0
2330,2020-02-15,2,0,0,0,0,0,0,0,0,0,0,0
2331,2020-02-15,3,0,0,0,0,0,0,0,0,0,0,0
2332,2020-02-15,4,0,0,0,0,0,0,0,0,0,0,0
2333,2020-02-15,5,0,0,0,0,0,0,0,0,0,0,0
2334,2020-02-15,6,0,0,0,0,0,0,0,0,0,0,0
2335,2020-02-15,7,0,0,0,0,0,0,0,0,0,0,0
2336,2020-02-15,8,3,2,4,1,3,0,4,0,1,0,18
2337,2020-02-15,9,10,1,9,1,4,0,7,5,1,0,38
2338,2020-02-15,10,2,0,3,1,0,0,2,0,0,0,8
2339,2020-02-15,11,0,0,0,0,0,0,0,0,0,0,0
2340,2020-02-15,12,2,0,10,0,0,0,8,0,0,0,20
2341,2020-02-15,13,0,0,0,0,0,0,0,0,0,0,0
2342,2020-02-15,14,0,0,0,0,0,0,0,0,0,0,0
2343,2020-02-15,15,1,0,2,1,0,0,1,0,0,0,5
2344,2020-02-15,16,1,0,3,0,0,0,2,0,0,0,6
2345,2020-02-15,17,11,3,17,1,1,0,18,3,1,0,55
2346,2020-02-15,18,3,1,5,1,1,0,5,0,1,0,17
2347,2020-02-15,19,0,1,0,0,2,0,0,0,0,0,3
2348,2020-02-15,20,0,3,0,0,2,0,0,0,0,0,5
2349,2020-02-15,21,0,0,0,0,0,0,0,0,0,0,0
2350,2020-02-15,22,0,0,0,0,0,0,0,0,0,0,0
2351,2020-02-15,23,0,0,0,0,0,0,0,0,0,0,0
2352,2020-02-16,0,0,0,0,0,0,0,0,0,0,0,0
2353,2020-02-16,1,0,0,0,0,0,0,0,0,0,0,0
2354,2020-02-16,2,0,0,0,0,0,0,0,0,0,0,0
2355,2020-02-16,3,0,0,0,0,0,0,0,0,0,0,0
2356,2020-02-16,4,0,0,0,0,0,0,0,0,0,0,0
2357,2020-02-16,5,0,1,0,0,1,0,0,0,0,0,2
2358,2020-02-16,6,0,0,0,0,0,0,0,0,0,0,0
2359,2020-02-16,7,0,1,0,0,1,0,0,0,0,0,2
2360,2020-02-16,8,5,5,5,1,9,0,7,1,2,0,35
2361,2020-02-16,9,14,1,10,1,5,1,7,7,1,0,47
2362,2020-02-16,10,0,0,0,0,0,0,0,0,0,0,0
2363,2020-02-16,11,0,0,0,0,0,0,0,0,0,0,0
2364,2020-02-16,12,0,0,2,1,0,0,2,0,0,0,5
2365,2020-02-16,13,1,0,0,0,0,0,0,0,0,0,1
2366,2020-02-16,14,0,0,0,0,0,0,0,0,0,0,0
2367,2020-02-16,15,1,1,4,0,1,0,4,0,0,0,11
2368,2020-02-16,16,1,0,3,0,0,0,2,0,0,0,6
2369,2020-02-16,17,3,0,6,0,0,0,5,0,0,0,14
2370,2020-02-16,18,0,0,1,1,0,0,2,0,0,0,4
2371,2020-02-16,19,0,0,2,1,0,0,2,0,0,0,5
2372,2020-02-16,20,1,2,1,0,2,0,1,0,0,0,7
2373,2020-02-16,21,0,0,0,0,0,0,0,0,0,0,0
2374,2020-02-16,22,0,0,0,0,0,0,0,0,0,0,0
2375,2020-02-16,23,0,1,0,0,1,0,0,0,0,0,2
2376,2020-02-17,0,0,0,0,0,0,0,0,0,0,0,0
2377,2020-02-17,1,0,0,0,0,0,0,0,0,0,0,0
2378,2020-02-17,2,0,0,0,0,0,0,0,0,0,0,0
2379,2020-02-17,3,0,0,0,0,0,0,0,0,0,0,0
2380,2020-02-17,4,0,1,0,0,1,0,0,0,0,0,2
2381,2020-02-17,5,0,0,0,0,0,0,0,0,0,0,0
2382,2020-02-17,6,0,1,0,0,1,0,0,0,0,0,2
2383,2020-02-17,7,0,0,0,0,0,0,0,0,0,0,0
2384,2020-02-17,8,3,1,4,1,1,0,4,0,1,0,15
2385,2020-02-17,9,2,0,2,0,0,0,1,1,0,0,6
2386,2020-02-17,10,6,0,10,1,2,0,8,1,1,0,29
2387,2020-02-17,11,2,0,5,1,0,0,5,0,1,0,14
2388,2020-02-17,12,6,1,8,1,0,0,8,0,0,0,24
2389,2020-02-17,13,0,0,0,0,0,0,0,0,0,0,0
2390,2020-02-17,14,2,0,4,2,0,0,6,2,0,0,16
2391,2020-02-17,15,0,0,0,0,0,0,0,0,0,0,0
2392,2020-02-17,16,5,0,8,1,0,0,6,4,2,0,26
2393,2020-02-17,17,1,0,3,1,0,0,2,1,0,0,8
2394,2020-02-17,18,2,1,5,0,1,0,4,0,0,0,13
2395,2020-02-17,19,0,1,0,0,1,0,0,0,0,0,2
2396,2020-02-17,20,0,1,0,0,1,0,0,0,0,0,2
2397,2020-02-17,21,0,0,0,0,0,0,0,0,0,0,0
2398,2020-02-17,22,0,1,0,0,1,0,0,0,0,0,2
2399,2020-02-17,23,0,0,0,0,0,0,0,0,0,0,0
2400,2020-02-18,0,0,0,0,0,0,0,0,0,0,0,0
2401,2020-02-18,1,0,0,0,0,0,0,0,0,0,0,0
2402,2020-02-18,2,0,0,0,0,0,0,0,0,0,0,0
2403,2020-02-18,3,0,0,0,0,0,0,0,0,0,0,0
2404,2020-02-18,4,0,1,0,0,1,0,0,0,0,0,2
2405,2020-02-18,5,0,0,0,0,0,0,0,0,0,0,0
2406,2020-02-18,6,0,1,0,0,1,0,0,0,0,0,2
2407,2020-02-18,7,0,1,0,0,2,0,0,0,0,0,3
2408,2020-02-18,8,2,1,3,0,1,0,3,1,0,0,11
2409,2020-02-18,9,7,0,7,1,2,0,6,0,1,0,24
2410,2020-02-18,10,12,0,11,0,2,0,10,1,3,0,39
2411,2020-02-18,11,1,0,2,1,0,0,1,0,0,0,5
2412,2020-02-18,12,3,1,5,4,2,0,8,0,0,0,23
2413,2020-02-18,13,0,0,0,0,0,0,0,0,0,0,0
2414,2020-02-18,14,5,0,6,2,0,0,5,3,1,0,22
2415,2020-02-18,15,1,0,3,1,0,0,3,1,0,0,9
2416,2020-02-18,16,11,2,12,0,0,0,8,2,2,0,37
2417,2020-02-18,17,1,0,2,1,0,0,1,2,1,0,8
2418,2020-02-18,18,2,1,3,0,2,0,4,1,0,0,13
2419,2020-02-18,19,0,2,0,0,1,0,0,0,0,0,3
2420,2020-02-18,20,0,0,0,0,0,0,0,0,0,0,0
2421,2020-02-18,21,0,0,0,0,0,0,0,0,0,0,0
2422,2020-02-18,22,0,0,0,0,0,0,0,0,0,0,0
2423,2020-02-18,23,0,0,0,0,0,0,0,0,0,0,0
2424,2020-02-19,0,0,0,0,0,0,0,0,0,0,0,0
2425,2020-02-19,1,0,0,0,0,0,0,0,0,0,0,0
2426,2020-02-19,2,0,0,0,0,0,0,0,0,0,0,0
2427,2020-02-19,3,0,0,0,0,0,0,0,0,0,0,0
2428,2020-02-19,4,0,0,0,0,0,0,0,0,0,0,0
2429,2020-02-19,5,0,0,0,0,0,0,0,0,0,0,0
2430,2020-02-19,6,0,1,0,0,1,0,0,0,0,0,2
2431,2020-02-19,7,1,1,2,0,2,0,3,0,0,0,9
2432,2020-02-19,8,0,2,0,0,2,0,0,0,0,0,4
2433,2020-02-19,9,4,0,2,0,1,1,1,2,0,0,11
2434,2020-02-19,10,14,2,14,1,2,0,12,3,4,0,52
2435,2020-02-19,11,3,0,10,1,0,0,7,0,0,0,21
2436,2020-02-19,12,2,0,2,0,0,0,1,0,0,0,5
2437,2020-02-19,13,2,0,7,2,0,0,7,0,0,0,18
2438,2020-02-19,14,0,0,0,0,0,0,0,0,0,0,0
2439,2020-02-19,15,2,0,5,3,0,0,7,0,0,0,17
2440,2020-02-19,16,6,0,6,0,0,0,6,3,0,0,21
2441,2020-02-19,17,3,1,4,2,2,0,3,2,0,0,17
2442,2020-02-19,18,1,1,3,0,1,0,3,0,0,0,9
2443,2020-02-19,19,0,3,0,0,3,0,0,0,0,0,6
2444,2020-02-19,20,0,0,0,0,0,0,0,0,0,0,0
2445,2020-02-19,21,0,0,0,0,0,0,0,0,0,0,0
2446,2020-02-19,22,0,0,0,0,0,0,0,0,0,0,0
2447,2020-02-19,23,0,0,0,0,0,0,0,0,0,0,0
2448,2020-02-20,0,0,0,0,0,0,0,0,0,0,0,0
2449,2020-02-20,1,0,0,0,0,0,0,0,0,0,0,0
2450,2020-02-20,2,0,1,0,0,1,0,0,0,0,0,2
2451,2020-02-20,3,0,0,0,0,0,0,0,0,0,0,0
2452,2020-02-20,4,0,0,0,0,0,0,0,0,0,0,0
2453,2020-02-20,5,0,0,0,0,0,0,0,0,0,0,0
2454,2020-02-20,6,0,1,0,0,1,0,0,0,0,0,2
2455,2020-02-20,7,2,2,2,0,2,0,2,1,0,0,11
2456,2020-02-20,8,10,2,8,2,17,0,9,2,0,0,50
2457,2020-02-20,9,12,1,10,0,4,0,6,2,0,0,35
2458,2020-02-20,10,18,0,27,1,2,0,21,0,0,0,69
2459,2020-02-20,11,9,0,10,1,0,0,7,0,1,0,28
2460,2020-02-20,12,0,0,0,0,0,0,0,0,0,0,0
2461,2020-02-20,13,0,0,0,0,0,0,0,0,0,0,0
2462,2020-02-20,14,0,0,0,0,0,0,0,0,0,0,0
2463,2020-02-20,15,0,0,0,0,0,0,0,0,0,0,0
2464,2020-02-20,16,17,0,15,3,0,1,14,7,3,1,61
2465,2020-02-20,17,4,0,5,1,0,0,3,0,0,0,13
2466,2020-02-20,18,2,1,6,0,2,0,6,0,0,0,17
2467,2020-02-20,19,0,3,0,0,2,0,0,0,0,0,5
2468,2020-02-20,20,0,0,0,0,0,0,0,0,0,0,0
2469,2020-02-20,21,0,0,0,0,0,0,0,0,0,0,0
2470,2020-02-20,22,0,0,0,0,0,0,0,0,0,0,0
2471,2020-02-20,23,0,0,0,0,1,0,0,0,0,0,1
2472,2020-02-21,0,0,1,0,0,0,0,0,0,0,0,1
2473,2020-02-21,1,0,0,0,0,0,0,0,0,0,0,0
2474,2020-02-21,2,0,0,0,0,0,0,0,0,0,0,0
2475,2020-02-21,3,0,0,0,0,0,0,0,0,0,0,0
2476,2020-02-21,4,0,1,0,0,1,0,0,0,0,0,2
2477,2020-02-21,5,0,0,0,0,0,0,0,0,0,0,0
2478,2020-02-21,6,0,0,0,0,0,0,0,0,0,0,0
2479,2020-02-21,7,3,1,4,0,1,1,5,1,0,0,16
2480,2020-02-21,8,0,3,0,0,3,0,0,0,0,0,6
2481,2020-02-21,9,0,1,0,0,1,0,0,0,0,0,2
2482,2020-02-21,10,7,1,8,1,1,1,2,0,0,0,21
2483,2020-02-21,11,4,0,6,1,0,1,4,1,2,0,19
2484,2020-02-21,12,1,0,0,0,0,0,0,0,0,0,1
2485,2020-02-21,13,0,0,1,0,0,0,1,0,0,0,2
2486,2020-02-21,14,4,2,3,0,2,0,3,1,1,0,16
2487,2020-02-21,15,0,0,2,1,0,0,2,0,0,0,5
2488,2020-02-21,16,6,0,6,0,0,1,5,3,1,0,22
2489,2020-02-21,17,2,0,5,1,0,0,3,1,0,0,12
2490,2020-02-21,18,5,1,6,0,1,0,4,1,1,0,19
2491,2020-02-21,19,0,2,0,0,2,0,0,0,0,0,4
2492,2020-02-21,20,0,0,0,0,0,0,0,0,0,0,0
2493,2020-02-21,21,0,0,0,0,0,0,0,0,0,0,0
2494,2020-02-21,22,0,0,0,0,0,0,0,0,0,0,0
2495,2020-02-21,23,0,0,0,0,0,0,0,0,0,0,0
2496,2020-02-22,0,0,0,0,0,0,0,0,0,0,0,0
2497,2020-02-22,1,0,0,0,0,0,0,0,0,0,0,0
2498,2020-02-22,2,0,0,0,0,0,0,0,0,0,0,0
2499,2020-02-22,3,0,0,0,0,0,0,0,0,0,0,0
2500,2020-02-22,4,0,0,0,0,0,0,0,0,0,0,0
2501,2020-02-22,5,0,1,0,0,1,0,0,0,0,0,2
2502,2020-02-22,6,0,0,0,0,0,0,0,0,0,0,0
2503,2020-02-22,7,3,1,2,0,2,1,3,1,0,0,13
2504,2020-02-22,8,6,9,2,1,6,1,4,1,0,0,30
2505,2020-02-22,9,11,4,1,2,9,1,8,1,0,0,37
2506,2020-02-22,10,2,0,2,0,0,1,2,0,0,0,7
2507,2020-02-22,11,0,0,0,0,0,0,0,0,0,0,0
2508,2020-02-22,12,0,0,0,0,0,0,0,0,0,0,0
2509,2020-02-22,13,0,0,0,0,0,0,0,0,0,0,0
2510,2020-02-22,14,3,0,5,1,0,0,4,0,0,0,13
2511,2020-02-22,15,2,0,1,0,0,1,1,0,0,0,5
2512,2020-02-22,16,1,0,2,0,0,0,1,0,0,0,4
2513,2020-02-22,17,7,0,11,2,1,0,8,3,0,0,32
2514,2020-02-22,18,2,1,5,1,2,0,6,1,0,0,18
2515,2020-02-22,19,0,3,0,0,2,0,0,0,0,0,5
2516,2020-02-22,20,0,0,0,0,0,0,0,0,0,0,0
2517,2020-02-22,21,0,0,0,0,0,0,0,0,0,0,0
2518,2020-02-22,22,0,0,0,0,0,0,0,0,0,0,0
2519,2020-02-22,23,0,0,0,0,0,0,0,0,0,0,0
2520,2020-02-23,0,0,0,0,0,0,0,0,0,0,0,0
2521,2020-02-23,1,0,0,0,0,0,0,0,0,0,0,0
2522,2020-02-23,2,0,0,0,0,0,0,0,0,0,0,0
2523,2020-02-23,3,0,1,0,0,1,0,0,0,0,0,2
2524,2020-02-23,4,0,0,0,0,0,0,0,0,0,0,0
2525,2020-02-23,5,0,0,0,0,0,0,0,0,0,0,0
2526,2020-02-23,6,0,0,0,0,0,0,0,0,0,0,0
2527,2020-02-23,7,0,0,0,0,0,0,0,0,0,0,0
2528,2020-02-23,8,11,9,5,1,16,1,6,3,11,0,63
2529,2020-02-23,9,12,8,6,2,9,1,8,2,25,1,74
2530,2020-02-23,10,2,0,2,1,1,0,3,0,0,0,9
2531,2020-02-23,11,0,0,0,0,0,0,0,0,0,0,0
2532,2020-02-23,12,1,0,2,1,0,1,2,0,0,0,7
2533,2020-02-23,13,1,0,0,0,0,0,0,0,0,0,1
2534,2020-02-23,14,0,3,2,0,3,0,1,0,0,0,9
2535,2020-02-23,15,2,0,2,0,0,0,1,0,0,0,5
2536,2020-02-23,16,3,0,3,0,0,1,1,1,0,0,9
2537,2020-02-23,17,3,0,6,0,0,0,5,1,0,0,15
2538,2020-02-23,18,0,2,0,2,5,0,2,0,0,0,11
2539,2020-02-23,19,0,3,0,0,2,0,0,0,0,0,5
2540,2020-02-23,20,0,0,0,0,0,0,0,0,0,0,0
2541,2020-02-23,21,0,0,0,0,0,0,0,0,0,0,0
2542,2020-02-23,22,0,1,0,0,1,0,0,0,0,0,2
2543,2020-02-23,23,0,0,0,0,0,0,0,0,0,0,0
2544,2020-02-24,0,0,0,0,0,0,0,0,0,0,0,0
2545,2020-02-24,1,0,0,0,0,0,0,0,0,0,0,0
2546,2020-02-24,2,0,0,0,0,0,0,0,0,0,0,0
2547,2020-02-24,3,0,1,0,0,1,0,0,0,0,0,2
2548,2020-02-24,4,0,0,0,0,0,0,0,0,0,0,0
2549,2020-02-24,5,0,0,0,0,0,0,0,0,0,0,0
2550,2020-02-24,6,0,2,0,0,2,0,0,0,0,0,4
2551,2020-02-24,7,0,0,0,0,0,0,0,0,0,0,0
2552,2020-02-24,8,5,3,1,0,3,1,2,2,1,0,18
2553,2020-02-24,9,5,0,5,1,0,0,1,1,1,0,14
2554,2020-02-24,10,8,0,10,0,0,1,4,2,0,0,25
2555,2020-02-24,11,1,0,2,1,0,0,2,0,0,0,6
2556,2020-02-24,12,4,0,8,1,0,1,5,1,0,0,20
2557,2020-02-24,13,1,0,2,0,0,0,1,0,0,0,4
2558,2020-02-24,14,0,0,0,0,0,0,0,0,0,0,0
2559,2020-02-24,15,4,0,9,3,0,1,9,2,0,0,28
2560,2020-02-24,16,8,0,6,0,0,1,4,4,1,0,24
2561,2020-02-24,17,4,0,10,1,0,0,6,0,1,0,22
2562,2020-02-24,18,1,4,2,0,4,0,3,0,0,0,14
2563,2020-02-24,19,0,0,0,0,0,0,0,0,0,0,0
2564,2020-02-24,20,0,1,0,0,1,0,0,0,0,0,2
2565,2020-02-24,21,0,1,0,0,1,0,0,0,0,0,2
2566,2020-02-24,22,0,0,0,0,0,0,0,0,0,0,0
2567,2020-02-24,23,0,0,0,0,0,0,0,0,0,0,0
2568,2020-02-25,0,0,0,0,0,0,0,0,0,0,0,0
2569,2020-02-25,1,0,0,0,0,0,0,0,0,0,0,0
2570,2020-02-25,2,0,0,0,0,0,0,0,0,0,0,0
2571,2020-02-25,3,0,0,0,0,0,0,0,0,0,0,0
2572,2020-02-25,4,0,0,0,0,0,0,0,0,0,0,0
2573,2020-02-25,5,0,1,0,0,1,0,0,0,0,0,2
2574,2020-02-25,6,0,0,0,0,0,0,0,0,0,0,0
2575,2020-02-25,7,6,1,4,0,1,2,5,2,0,1,22
2576,2020-02-25,8,0,0,0,0,1,0,0,0,0,0,1
2577,2020-02-25,9,5,2,2,1,3,0,2,3,1,0,19
2578,2020-02-25,10,11,0,14,0,2,1,11,1,1,0,41
2579,2020-02-25,11,1,0,6,2,0,0,7,0,0,0,16
2580,2020-02-25,12,0,0,0,0,0,0,0,0,0,0,0
2581,2020-02-25,13,20,1,26,8,3,2,29,11,2,0,102
2582,2020-02-25,14,1,0,1,0,0,0,1,0,0,0,3
2583,2020-02-25,15,0,0,2,0,0,0,1,0,1,0,4
2584,2020-02-25,16,10,0,11,1,0,1,7,4,1,0,35
2585,2020-02-25,17,2,0,6,1,0,0,7,0,0,0,16
2586,2020-02-25,18,0,4,0,0,4,0,0,0,0,0,8
2587,2020-02-25,19,0,0,0,0,0,0,0,0,0,0,0
2588,2020-02-25,20,0,0,0,0,0,0,0,0,0,0,0
2589,2020-02-25,21,0,1,0,0,1,0,0,0,0,0,2
2590,2020-02-25,22,0,1,0,0,1,0,0,0,0,0,2
2591,2020-02-25,23,0,0,0,0,0,0,0,0,0,0,0
2592,2020-02-26,0,0,0,0,0,0,0,0,0,0,0,0
2593,2020-02-26,1,0,0,0,0,0,0,0,0,0,0,0
2594,2020-02-26,2,0,0,0,0,0,0,0,0,0,0,0
2595,2020-02-26,3,0,0,0,0,0,0,0,0,0,0,0
2596,2020-02-26,4,0,0,0,0,0,0,0,0,0,0,0
2597,2020-02-26,5,0,0,0,0,1,0,0,0,0,0,1
2598,2020-02-26,6,0,1,0,0,0,0,0,0,0,0,1
2599,2020-02-26,7,0,0,0,0,1,0,0,0,0,0,1
2600,2020-02-26,8,0,2,0,0,1,0,0,0,0,0,3
2601,2020-02-26,9,3,2,2,1,3,0,3,1,1,0,16
2602,2020-02-26,10,7,0,8,1,0,1,7,1,2,0,27
2603,2020-02-26,11,8,0,13,2,0,0,13,1,0,0,37
2604,2020-02-26,12,1,0,3,0,0,0,3,0,0,0,7
2605,2020-02-26,13,2,0,5,1,0,0,4,1,0,0,13
2606,2020-02-26,14,1,0,0,1,0,0,2,0,0,0,4
2607,2020-02-26,15,2,0,2,1,0,0,2,0,0,0,7
2608,2020-02-26,16,5,0,9,1,0,1,6,5,2,0,29
2609,2020-02-26,17,7,1,4,1,1,1,5,3,1,0,24
2610,2020-02-26,18,3,3,4,0,3,0,4,0,0,0,17
2611,2020-02-26,19,0,1,0,0,1,0,0,0,0,0,2
2612,2020-02-26,20,0,0,0,0,0,0,0,0,0,0,0
2613,2020-02-26,21,0,1,0,0,1,0,0,0,0,0,2
2614,2020-02-26,22,0,0,0,0,0,0,0,0,0,0,0
2615,2020-02-26,23,0,1,0,0,1,0,0,0,0,0,2
2616,2020-02-27,0,0,0,0,0,0,0,0,0,0,0,0
2617,2020-02-27,1,0,0,0,0,0,0,0,0,0,0,0
2618,2020-02-27,2,0,0,0,0,0,0,0,0,0,0,0
2619,2020-02-27,3,0,1,0,0,1,0,0,0,0,0,2
2620,2020-02-27,4,0,0,0,0,0,0,0,0,0,0,0
2621,2020-02-27,5,0,1,0,0,1,0,0,0,0,0,2
2622,2020-02-27,6,0,0,0,0,0,0,0,0,0,0,0
2623,2020-02-27,7,4,2,2,0,2,2,2,2,0,0,16
2624,2020-02-27,8,4,3,5,1,7,0,8,0,0,0,28
2625,2020-02-27,9,23,1,11,2,9,2,16,3,0,0,67
2626,2020-02-27,10,9,5,10,3,9,0,10,0,0,0,46
2627,2020-02-27,11,13,2,15,3,6,1,15,1,3,0,59
2628,2020-02-27,12,3,0,4,1,0,0,6,0,0,0,14
2629,2020-02-27,13,6,3,3,1,5,1,5,6,1,1,32
2630,2020-02-27,14,3,1,6,2,3,0,5,1,1,0,22
2631,2020-02-27,15,0,0,0,0,0,0,0,0,0,0,0
2632,2020-02-27,16,2,0,2,0,0,1,1,1,0,0,7
2633,2020-02-27,17,5,0,6,0,0,0,6,1,1,0,19
2634,2020-02-27,18,0,2,0,0,2,0,0,0,0,0,4
2635,2020-02-27,19,0,1,0,0,1,0,0,0,0,0,2
2636,2020-02-27,20,0,0,0,0,0,0,0,0,0,0,0
2637,2020-02-27,21,0,1,0,0,1,0,0,0,0,0,2
2638,2020-02-27,22,0,0,0,0,0,0,0,0,0,0,0
2639,2020-02-27,23,0,0,0,0,0,0,0,0,0,0,0
2640,2020-02-28,0,0,0,0,0,0,0,0,0,0,0,0
2641,2020-02-28,1,0,0,0,0,0,0,0,0,0,0,0
2642,2020-02-28,2,0,0,0,0,0,0,0,0,0,0,0
2643,2020-02-28,3,0,1,0,0,1,0,0,0,0,0,2
2644,2020-02-28,4,0,0,0,0,0,0,0,0,0,0,0
2645,2020-02-28,5,0,0,0,0,0,0,0,0,0,0,0
2646,2020-02-28,6,0,0,0,0,0,0,0,0,0,0,0
2647,2020-02-28,7,0,2,0,0,2,0,0,0,0,0,4
2648,2020-02-28,8,0,2,1,0,2,0,2,0,0,0,7
2649,2020-02-28,9,11,0,7,1,0,1,5,3,3,0,31
2650,2020-02-28,10,5,2,6,1,1,0,6,0,0,0,21
2651,2020-02-28,11,4,0,6,3,0,1,6,1,0,0,21
2652,2020-02-28,12,2,0,3,0,0,1,3,0,0,0,9
2653,2020-02-28,13,2,0,4,3,0,0,6,1,0,0,16
2654,2020-02-28,14,0,0,0,0,0,0,1,0,0,0,1
2655,2020-02-28,15,0,0,0,0,0,0,0,0,0,0,0
2656,2020-02-28,16,6,0,11,2,0,1,8,1,0,0,29
2657,2020-02-28,17,1,0,5,1,0,0,3,0,0,0,10
2658,2020-02-28,18,6,3,10,0,2,0,7,0,0,0,28
2659,2020-02-28,19,0,2,0,0,2,0,0,0,0,0,4
2660,2020-02-28,20,0,1,0,0,1,0,0,0,0,0,2
2661,2020-02-28,21,0,0,0,0,0,0,0,0,0,0,0
2662,2020-02-28,22,0,0,0,0,0,0,0,0,0,0,0
2663,2020-02-28,23,0,0,0,0,0,0,0,0,0,0,0
2664,2020-02-29,0,0,1,0,0,1,0,0,0,0,0,2
2665,2020-02-29,1,0,0,0,0,0,0,0,0,0,0,0
2666,2020-02-29,2,0,0,0,0,0,0,0,0,0,0,0
2667,2020-02-29,3,0,0,0,0,0,0,0,0,0,0,0
2668,2020-02-29,4,0,0,0,0,0,0,0,0,0,0,0
2669,2020-02-29,5,0,1,0,0,1,0,0,0,0,0,2
2670,2020-02-29,6,0,0,0,0,0,0,0,0,0,0,0
2671,2020-02-29,7,6,3,4,0,4,2,5,2,0,0,26
2672,2020-02-29,8,7,1,5,1,6,1,6,3,1,0,31
2673,2020-02-29,9,5,0,8,1,2,0,7,2,1,1,27
2674,2020-02-29,10,2,0,4,0,0,0,2,0,0,0,8
2675,2020-02-29,11,0,0,2,0,0,0,2,0,0,0,4
2676,2020-02-29,12,2,0,2,0,0,1,1,0,0,0,6
2677,2020-02-29,13,0,0,0,0,0,0,0,0,0,0,0
2678,2020-02-29,14,4,0,4,0,1,0,2,1,0,0,12
2679,2020-02-29,15,1,0,2,0,0,0,1,0,0,0,4
2680,2020-02-29,16,4,1,3,0,2,1,1,1,0,0,13
2681,2020-02-29,17,8,1,9,1,0,0,6,1,0,0,26
2682,2020-02-29,18,6,5,17,2,1,0,17,0,0,0,48
2683,2020-02-29,19,0,2,0,0,2,0,0,0,0,0,4
2684,2020-02-29,20,0,0,0,0,1,0,0,0,0,0,1
2685,2020-02-29,21,0,1,0,0,0,0,0,0,0,0,1
2686,2020-02-29,22,0,1,0,0,1,0,0,0,0,0,2
2687,2020-02-29,23,0,0,0,0,0,0,0,0,0,0,0
2688,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0
2689,2020-03-01,1,0,0,0,0,0,0,0,0,0,0,0
2690,2020-03-01,2,0,0,0,0,0,0,0,0,0,0,0
2691,2020-03-01,3,0,1,0,0,1,0,0,0,0,0,2
2692,2020-03-01,4,0,0,0,0,0,0,0,0,0,0,0
2693,2020-03-01,5,0,1,0,0,1,0,0,0,0,0,2
2694,2020-03-01,6,2,3,2,1,2,0,3,0,0,0,13
2695,2020-03-01,7,0,2,0,0,3,0,0,0,0,0,5
2696,2020-03-01,8,12,2,9,1,3,3,5,5,3,1,44
2697,2020-03-01,9,4,3,10,1,6,0,13,0,1,0,38
2698,2020-03-01,10,0,0,0,0,0,0,0,0,0,0,0
2699,2020-03-01,11,3,0,1,0,0,1,0,1,0,0,6
2700,2020-03-01,12,0,0,0,0,0,0,0,0,0,0,0
